Date,Ticker,Close,Sector
2024-09-09,NEE,79.34835815429688,Utilities
2024-09-10,NEE,80.43318176269531,Utilities
2024-09-11,NEE,81.53753662109375,Utilities
2024-09-12,NEE,81.56685638427734,Utilities
2024-09-13,NEE,82.72987365722656,Utilities
2024-09-16,NEE,82.7200927734375,Utilities
2024-09-17,NEE,83.04261779785156,Utilities
2024-09-18,NEE,82.3682632446289,Utilities
2024-09-19,NEE,80.42340087890625,Utilities
2024-09-20,NEE,80.88274383544922,Utilities
2024-09-23,NEE,82.89601135253906,Utilities
2024-09-24,NEE,82.37803649902344,Utilities
2024-09-25,NEE,82.70055389404297,Utilities
2024-09-26,NEE,81.56685638427734,Utilities
2024-09-27,NEE,82.62236785888672,Utilities
2024-09-30,NEE,82.61258697509766,Utilities
2024-10-01,NEE,83.33580017089844,Utilities
2024-10-02,NEE,83.49217987060547,Utilities
2024-10-03,NEE,83.12079620361328,Utilities
2024-10-04,NEE,81.94801330566406,Utilities
2024-10-07,NEE,78.4687728881836,Utilities
2024-10-08,NEE,78.67400360107422,Utilities
2024-10-09,NEE,78.75218963623047,Utilities
2024-10-10,NEE,79.10401916503906,Utilities
2024-10-11,NEE,80.00315856933594,Utilities
2024-10-14,NEE,81.02933502197266,Utilities
2024-10-15,NEE,80.91206359863281,Utilities
2024-10-16,NEE,82.47576904296875,Utilities
2024-10-17,NEE,81.87960052490234,Utilities
2024-10-18,NEE,82.46599578857422,Utilities
2024-10-21,NEE,82.1239242553711,Utilities
2024-10-22,NEE,81.8014144897461,Utilities
2024-10-23,NEE,83.03282928466797,Utilities
2024-10-24,NEE,80.93160247802734,Utilities
2024-10-25,NEE,79.58290100097656,Utilities
2024-10-28,NEE,80.99024963378906,Utilities
2024-10-29,NEE,77.75533294677734,Utilities
2024-10-30,NEE,77.29598236083984,Utilities
2024-10-31,NEE,77.45236206054688,Utilities
2024-11-01,NEE,75.59545135498047,Utilities
2024-11-04,NEE,76.59232330322266,Utilities
2024-11-05,NEE,76.865966796875,Utilities
2024-11-06,NEE,72.82964324951172,Utilities
2024-11-07,NEE,72.92738342285156,Utilities
2024-11-08,NEE,75.22407531738281,Utilities
2024-11-11,NEE,74.18811798095703,Utilities
2024-11-12,NEE,72.57554626464844,Utilities
2024-11-13,NEE,72.55599975585938,Utilities
2024-11-14,NEE,73.5724105834961,Utilities
2024-11-15,NEE,74.6181411743164,Utilities
2024-11-18,NEE,74.6572265625,Utilities
2024-11-19,NEE,75.33158111572266,Utilities
2024-11-20,NEE,75.1361083984375,Utilities
2024-11-21,NEE,75.60523223876953,Utilities
2024-11-22,NEE,74.77386474609375,Utilities
2024-11-25,NEE,75.40353393554688,Utilities
2024-11-26,NEE,76.23982238769531,Utilities
2024-11-27,NEE,77.25320434570312,Utilities
2024-11-29,NEE,77.40078735351562,Utilities
2024-12-02,NEE,75.82659912109375,Utilities
2024-12-03,NEE,75.0591812133789,Utilities
2024-12-04,NEE,74.51805114746094,Utilities
2024-12-05,NEE,74.97063446044922,Utilities
2024-12-06,NEE,74.026123046875,Utilities
2024-12-09,NEE,73.49482727050781,Utilities
2024-12-10,NEE,72.9438705444336,Utilities
2024-12-11,NEE,72.78645324707031,Utilities
2024-12-12,NEE,72.0387191772461,Utilities
2024-12-13,NEE,72.43225860595703,Utilities
2024-12-16,NEE,71.61564636230469,Utilities
2024-12-17,NEE,71.10403442382812,Utilities
2024-12-18,NEE,69.38227081298828,Utilities
2024-12-19,NEE,68.64436340332031,Utilities
2024-12-20,NEE,70.51371765136719,Utilities
2024-12-23,NEE,71.32048797607422,Utilities
2024-12-24,NEE,71.73371887207031,Utilities
2024-12-26,NEE,71.20242309570312,Utilities
2024-12-27,NEE,70.94662475585938,Utilities
2024-12-30,NEE,70.6022720336914,Utilities
2024-12-31,NEE,70.53340148925781,Utilities
2025-01-02,NEE,70.4546890258789,Utilities
2025-01-03,NEE,70.82855224609375,Utilities
2025-01-06,NEE,70.09066009521484,Utilities
2025-01-07,NEE,69.2937240600586,Utilities
2025-01-08,NEE,69.52001953125,Utilities
2025-01-10,NEE,66.29292297363281,Utilities
2025-01-13,NEE,65.87970733642578,Utilities
2025-01-14,NEE,66.88325500488281,Utilities
2025-01-15,NEE,68.17211151123047,Utilities
2025-01-16,NEE,70.21855926513672,Utilities
2025-01-17,NEE,69.61840057373047,Utilities
2025-01-21,NEE,69.70694732666016,Utilities
2025-01-22,NEE,67.38501739501953,Utilities
2025-01-23,NEE,68.11309051513672,Utilities
2025-01-24,NEE,71.6550064086914,Utilities
2025-01-27,NEE,72.63887023925781,Utilities
2025-01-28,NEE,69.4019546508789,Utilities
2025-01-29,NEE,69.74630737304688,Utilities
2025-01-30,NEE,70.14968872070312,Utilities
2025-01-31,NEE,70.4054946899414,Utilities
2025-02-03,NEE,69.90372467041016,Utilities
2025-02-04,NEE,68.77227783203125,Utilities
2025-02-05,NEE,68.08356475830078,Utilities
2025-02-06,NEE,68.15243530273438,Utilities
2025-02-07,NEE,67.16857147216797,Utilities
2025-02-10,NEE,68.57550048828125,Utilities
2025-02-11,NEE,69.1953353881836,Utilities
2025-02-12,NEE,68.16227722167969,Utilities
2025-02-13,NEE,67.49324798583984,Utilities
2025-02-14,NEE,66.96195983886719,Utilities
2025-02-18,NEE,67.39486694335938,Utilities
2025-02-19,NEE,67.9458236694336,Utilities
2025-02-20,NEE,69.0083999633789,Utilities
2025-02-21,NEE,70.42517852783203,Utilities
2025-02-24,NEE,69.65776062011719,Utilities
2025-02-25,NEE,70.13001251220703,Utilities
2025-02-26,NEE,69.86437225341797,Utilities
2025-02-27,NEE,68.26065826416016,Utilities
2025-02-28,NEE,69.60677337646484,Utilities
2025-03-03,NEE,71.04513549804688,Utilities
2025-03-04,NEE,70.28131103515625,Utilities
2025-03-05,NEE,69.91429138183594,Utilities
2025-03-06,NEE,69.44805908203125,Utilities
2025-03-07,NEE,72.24542236328125,Utilities
2025-03-10,NEE,75.54869842529297,Utilities
2025-03-11,NEE,73.435791015625,Utilities
2025-03-12,NEE,72.33470153808594,Utilities
2025-03-13,NEE,72.14622497558594,Utilities
2025-03-14,NEE,72.95964813232422,Utilities
2025-03-17,NEE,71.53120422363281,Utilities
2025-03-18,NEE,70.13251495361328,Utilities
2025-03-19,NEE,69.93412780761719,Utilities
2025-03-20,NEE,70.57891082763672,Utilities
2025-03-21,NEE,70.31107330322266,Utilities
2025-03-24,NEE,69.50757598876953,Utilities
2025-03-25,NEE,68.0394515991211,Utilities
2025-03-26,NEE,69.1703109741211,Utilities
2025-03-27,NEE,69.4678955078125,Utilities
2025-03-28,NEE,69.884521484375,Utilities
2025-03-31,NEE,70.32099151611328,Utilities
2025-04-01,NEE,70.35075378417969,Utilities
2025-04-02,NEE,69.91429138183594,Utilities
2025-04-03,NEE,71.56095886230469,Utilities
2025-04-04,NEE,66.37294006347656,Utilities
2025-04-07,NEE,64.53778839111328,Utilities
2025-04-08,NEE,63.59541702270508,Utilities
2025-04-09,NEE,67.03756713867188,Utilities
2025-04-10,NEE,66.18446350097656,Utilities
2025-04-11,NEE,65.28176879882812,Utilities
2025-04-14,NEE,67.14668273925781,Utilities
2025-04-15,NEE,67.1169204711914,Utilities
2025-04-16,NEE,65.1131362915039,Utilities
2025-04-17,NEE,65.77775573730469,Utilities
2025-04-21,NEE,64.16084289550781,Utilities
2025-04-22,NEE,66.10511016845703,Utilities
2025-04-23,NEE,66.73004913330078,Utilities
2025-04-24,NEE,65.81743621826172,Utilities
2025-04-25,NEE,65.55951690673828,Utilities
2025-04-28,NEE,65.65872192382812,Utilities
2025-04-29,NEE,66.71021270751953,Utilities
2025-04-30,NEE,66.34317779541016,Utilities
2025-05-01,NEE,65.51984405517578,Utilities
2025-05-02,NEE,66.5514907836914,Utilities
2025-05-05,NEE,65.56944274902344,Utilities
2025-05-06,NEE,66.00591278076172,Utilities
2025-05-07,NEE,66.81932830810547,Utilities
2025-05-08,NEE,67.77162170410156,Utilities
2025-05-09,NEE,69.74564361572266,Utilities
2025-05-12,NEE,69.13063049316406,Utilities
2025-05-13,NEE,71.53120422363281,Utilities
2025-05-14,NEE,71.61056518554688,Utilities
2025-05-15,NEE,73.95162200927734,Utilities
2025-05-16,NEE,74.39800262451172,Utilities
2025-05-19,NEE,73.26715850830078,Utilities
2025-05-20,NEE,73.812744140625,Utilities
2025-05-21,NEE,70.96577453613281,Utilities
2025-05-22,NEE,66.40270233154297,Utilities
2025-05-23,NEE,67.21611785888672,Utilities
2025-05-27,NEE,67.4938735961914,Utilities
2025-05-28,NEE,66.6705322265625,Utilities
2025-05-29,NEE,68.43624114990234,Utilities
2025-05-30,NEE,70.072998046875,Utilities
2018-06-01,SO,33.21537399291992,Utilities
2018-06-04,SO,33.012489318847656,Utilities
2018-06-05,SO,32.89224624633789,Utilities
2018-06-06,SO,32.230934143066406,Utilities
2018-06-07,SO,32.44887161254883,Utilities
2018-06-08,SO,32.52403259277344,Utilities
2018-06-11,SO,32.1933708190918,Utilities
2018-06-12,SO,32.64425277709961,Utilities
2018-06-13,SO,32.89976501464844,Utilities
2018-06-14,SO,33.222900390625,Utilities
2018-06-15,SO,33.38822937011719,Utilities
2018-06-18,SO,33.49343490600586,Utilities
2018-06-19,SO,33.86165237426758,Utilities
2018-06-20,SO,33.8541374206543,Utilities
2018-06-21,SO,34.03449249267578,Utilities
2018-06-22,SO,34.425262451171875,Utilities
2018-06-25,SO,35.018924713134766,Utilities
2018-06-26,SO,34.63568115234375,Utilities
2018-06-27,SO,34.8160285949707,Utilities
2018-06-28,SO,34.82354736328125,Utilities
2018-06-29,SO,34.80100631713867,Utilities
2018-07-02,SO,35.2443733215332,Utilities
2018-07-03,SO,35.31952667236328,Utilities
2018-07-05,SO,35.7403564453125,Utilities
2018-07-06,SO,35.89065933227539,Utilities
2018-07-09,SO,34.84611511230469,Utilities
2018-07-10,SO,35.57502746582031,Utilities
2018-07-11,SO,35.898162841796875,Utilities
2018-07-12,SO,36.05597686767578,Utilities
2018-07-13,SO,36.04094314575195,Utilities
2018-07-16,SO,35.85307693481445,Utilities
2018-07-17,SO,35.8079833984375,Utilities
2018-07-18,SO,35.73283386230469,Utilities
2018-07-19,SO,36.01088333129883,Utilities
2018-07-20,SO,35.71029281616211,Utilities
2018-07-23,SO,35.59006118774414,Utilities
2018-07-24,SO,35.7253303527832,Utilities
2018-07-25,SO,35.73283386230469,Utilities
2018-07-26,SO,36.131126403808594,Utilities
2018-07-27,SO,36.048465728759766,Utilities
2018-07-30,SO,36.00337219238281,Utilities
2018-07-31,SO,36.52188491821289,Utilities
2018-08-01,SO,36.131126403808594,Utilities
2018-08-02,SO,36.424190521240234,Utilities
2018-08-03,SO,36.769874572753906,Utilities
2018-08-06,SO,36.814964294433594,Utilities
2018-08-07,SO,36.88260269165039,Utilities
2018-08-08,SO,35.229347229003906,Utilities
2018-08-09,SO,35.17674255371094,Utilities
2018-08-10,SO,34.665748596191406,Utilities
2018-08-13,SO,34.86864471435547,Utilities
2018-08-14,SO,35.109107971191406,Utilities
2018-08-15,SO,35.432247161865234,Utilities
2018-08-16,SO,35.69526672363281,Utilities
2018-08-17,SO,35.74853515625,Utilities
2018-08-20,SO,35.474544525146484,Utilities
2018-08-21,SO,35.010292053222656,Utilities
2018-08-22,SO,34.447078704833984,Utilities
2018-08-23,SO,34.355743408203125,Utilities
2018-08-24,SO,34.27202606201172,Utilities
2018-08-27,SO,33.96758270263672,Utilities
2018-08-28,SO,33.73926544189453,Utilities
2018-08-29,SO,33.899085998535156,Utilities
2018-08-30,SO,33.63269805908203,Utilities
2018-08-31,SO,33.320655822753906,Utilities
2018-09-04,SO,33.40437316894531,Utilities
2018-09-05,SO,33.990421295166016,Utilities
2018-09-06,SO,34.8276252746582,Utilities
2018-09-07,SO,33.73926544189453,Utilities
2018-09-10,SO,33.7620964050293,Utilities
2018-09-11,SO,33.61747741699219,Utilities
2018-09-12,SO,33.57941818237305,Utilities
2018-09-13,SO,33.708805084228516,Utilities
2018-09-14,SO,33.41199493408203,Utilities
2018-09-17,SO,33.78492736816406,Utilities
2018-09-18,SO,34.089359283447266,Utilities
2018-09-19,SO,33.259765625,Utilities
2018-09-20,SO,32.94771957397461,Utilities
2018-09-21,SO,33.49570846557617,Utilities
2018-09-24,SO,33.35871505737305,Utilities
2018-09-25,SO,32.52151107788086,Utilities
2018-09-26,SO,32.46823501586914,Utilities
2018-09-27,SO,32.90966796875,Utilities
2018-09-28,SO,33.18365478515625,Utilities
2018-10-01,SO,32.86399841308594,Utilities
2018-10-02,SO,33.05426788330078,Utilities
2018-10-03,SO,32.567169189453125,Utilities
2018-10-04,SO,32.71177673339844,Utilities
2018-10-05,SO,33.26738357543945,Utilities
2018-10-08,SO,33.42720031738281,Utilities
2018-10-09,SO,33.57941818237305,Utilities
2018-10-10,SO,33.44243240356445,Utilities
2018-10-11,SO,33.13798904418945,Utilities
2018-10-12,SO,33.16844177246094,Utilities
2018-10-15,SO,33.655540466308594,Utilities
2018-10-16,SO,33.876258850097656,Utilities
2018-10-17,SO,33.724029541015625,Utilities
2018-10-18,SO,33.71642303466797,Utilities
2018-10-19,SO,34.30246353149414,Utilities
2018-10-22,SO,34.22636032104492,Utilities
2018-10-23,SO,34.043701171875,Utilities
2018-10-24,SO,35.025516510009766,Utilities
2018-10-25,SO,34.454681396484375,Utilities
2018-10-26,SO,34.142642974853516,Utilities
2018-10-29,SO,34.92655944824219,Utilities
2018-10-30,SO,34.873291015625,Utilities
2018-10-31,SO,34.27202606201172,Utilities
2018-11-01,SO,34.1730842590332,Utilities
2018-11-02,SO,34.05131149291992,Utilities
2018-11-05,SO,34.43946838378906,Utilities
2018-11-06,SO,34.759117126464844,Utilities
2018-11-07,SO,35.77898025512695,Utilities
2018-11-08,SO,35.45172119140625,Utilities
2018-11-09,SO,35.626766204833984,Utilities
2018-11-12,SO,35.68765640258789,Utilities
2018-11-13,SO,35.97685623168945,Utilities
2018-11-14,SO,36.07582473754883,Utilities
2018-11-15,SO,35.90836715698242,Utilities
2018-11-16,SO,36.1473503112793,Utilities
2018-11-19,SO,36.26299285888672,Utilities
2018-11-20,SO,35.97005081176758,Utilities
2018-11-21,SO,35.176021575927734,Utilities
2018-11-23,SO,35.245399475097656,Utilities
2018-11-26,SO,35.191444396972656,Utilities
2018-11-27,SO,35.53063201904297,Utilities
2018-11-28,SO,35.553768157958984,Utilities
2018-11-29,SO,35.87754821777344,Utilities
2018-11-30,SO,36.486549377441406,Utilities
2018-12-03,SO,36.60988998413086,Utilities
2018-12-04,SO,36.41716766357422,Utilities
2018-12-06,SO,35.862117767333984,Utilities
2018-12-07,SO,36.21672821044922,Utilities
2018-12-10,SO,36.40174865722656,Utilities
2018-12-11,SO,36.663841247558594,Utilities
2018-12-12,SO,36.2398567199707,Utilities
2018-12-13,SO,36.65613555908203,Utilities
2018-12-14,SO,36.486549377441406,Utilities
2018-12-17,SO,35.46126174926758,Utilities
2018-12-18,SO,35.09893798828125,Utilities
2018-12-19,SO,34.90620803833008,Utilities
2018-12-20,SO,34.759735107421875,Utilities
2018-12-21,SO,34.759735107421875,Utilities
2018-12-24,SO,33.16398239135742,Utilities
2018-12-26,SO,33.641937255859375,Utilities
2018-12-27,SO,33.88091278076172,Utilities
2018-12-28,SO,33.88091278076172,Utilities
2018-12-31,SO,33.8577766418457,Utilities
2019-01-02,SO,33.70359802246094,Utilities
2019-01-03,SO,34.18156814575195,Utilities
2019-01-04,SO,34.466796875,Utilities
2019-01-07,SO,34.389713287353516,Utilities
2019-01-08,SO,35.36874771118164,Utilities
2019-01-09,SO,35.06808853149414,Utilities
2019-01-10,SO,35.72335433959961,Utilities
2019-01-11,SO,35.931495666503906,Utilities
2019-01-14,SO,35.5845947265625,Utilities
2019-01-15,SO,36.07025909423828,Utilities
2019-01-16,SO,36.13193130493164,Utilities
2019-01-17,SO,36.28611755371094,Utilities
2019-01-18,SO,36.40174865722656,Utilities
2019-01-22,SO,36.28611755371094,Utilities
2019-01-23,SO,36.67927169799805,Utilities
2019-01-24,SO,36.972198486328125,Utilities
2019-01-25,SO,36.617591857910156,Utilities
2019-01-28,SO,36.56363296508789,Utilities
2019-01-29,SO,36.67927169799805,Utilities
2019-01-30,SO,36.9028205871582,Utilities
2019-01-31,SO,37.4655876159668,Utilities
2019-02-01,SO,37.38077926635742,Utilities
2019-02-04,SO,37.47329330444336,Utilities
2019-02-05,SO,37.5657958984375,Utilities
2019-02-06,SO,37.419334411621094,Utilities
2019-02-07,SO,37.89727783203125,Utilities
2019-02-08,SO,37.866455078125,Utilities
2019-02-11,SO,37.958953857421875,Utilities
2019-02-12,SO,38.059181213378906,Utilities
2019-02-13,SO,37.943546295166016,Utilities
2019-02-14,SO,37.92812728881836,Utilities
2019-02-15,SO,37.89690017700195,Utilities
2019-02-19,SO,38.17784881591797,Utilities
2019-02-20,SO,38.81779861450195,Utilities
2019-02-21,SO,39.19239807128906,Utilities
2019-02-22,SO,39.309452056884766,Utilities
2019-02-25,SO,38.67731475830078,Utilities
2019-02-26,SO,38.41197967529297,Utilities
2019-02-27,SO,38.53684997558594,Utilities
2019-02-28,SO,38.778770446777344,Utilities
2019-03-01,SO,39.005088806152344,Utilities
2019-03-04,SO,39.09874725341797,Utilities
2019-03-05,SO,39.07532501220703,Utilities
2019-03-06,SO,39.122154235839844,Utilities
2019-03-07,SO,39.40311050415039,Utilities
2019-03-08,SO,39.72306823730469,Utilities
2019-03-11,SO,40.113277435302734,Utilities
2019-03-12,SO,40.3317985534668,Utilities
2019-03-13,SO,40.370811462402344,Utilities
2019-03-14,SO,40.214725494384766,Utilities
2019-03-15,SO,40.47226333618164,Utilities
2019-03-18,SO,40.40983581542969,Utilities
2019-03-19,SO,39.793312072753906,Utilities
2019-03-20,SO,39.94158935546875,Utilities
2019-03-21,SO,40.24595642089844,Utilities
2019-03-22,SO,40.487876892089844,Utilities
2019-03-25,SO,40.620548248291016,Utilities
2019-03-26,SO,40.995155334472656,Utilities
2019-03-27,SO,40.761024475097656,Utilities
2019-03-28,SO,40.074256896972656,Utilities
2019-03-29,SO,40.3317985534668,Utilities
2019-04-01,SO,40.12109375,Utilities
2019-04-02,SO,40.30058288574219,Utilities
2019-04-03,SO,40.191322326660156,Utilities
2019-04-04,SO,39.95720291137695,Utilities
2019-04-05,SO,40.308380126953125,Utilities
2019-04-08,SO,40.19913101196289,Utilities
2019-04-09,SO,40.54250717163086,Utilities
2019-04-10,SO,40.402034759521484,Utilities
2019-04-11,SO,40.67517852783203,Utilities
2019-04-12,SO,40.971736907958984,Utilities
2019-04-15,SO,41.143428802490234,Utilities
2019-04-16,SO,40.885887145996094,Utilities
2019-04-17,SO,40.70640182495117,Utilities
2019-04-18,SO,40.55031204223633,Utilities
2019-04-22,SO,40.52689743041992,Utilities
2019-04-23,SO,40.45667266845703,Utilities
2019-04-24,SO,40.761024475097656,Utilities
2019-04-25,SO,40.924903869628906,Utilities
2019-04-26,SO,41.00295639038086,Utilities
2019-04-29,SO,40.78443145751953,Utilities
2019-04-30,SO,41.53363037109375,Utilities
2019-05-01,SO,40.98733901977539,Utilities
2019-05-02,SO,41.166839599609375,Utilities
2019-05-03,SO,41.54924774169922,Utilities
2019-05-06,SO,41.36973190307617,Utilities
2019-05-07,SO,41.252689361572266,Utilities
2019-05-08,SO,40.73761749267578,Utilities
2019-05-09,SO,40.86247253417969,Utilities
2019-05-10,SO,41.650691986083984,Utilities
2019-05-13,SO,42.22039794921875,Utilities
2019-05-14,SO,41.853614807128906,Utilities
2019-05-15,SO,41.86140441894531,Utilities
2019-05-16,SO,42.18919372558594,Utilities
2019-05-17,SO,42.48918533325195,Utilities
2019-05-20,SO,42.69445037841797,Utilities
2019-05-21,SO,42.607601165771484,Utilities
2019-05-22,SO,42.71813201904297,Utilities
2019-05-23,SO,42.89970397949219,Utilities
2019-05-24,SO,42.90760040283203,Utilities
2019-05-28,SO,42.2839241027832,Utilities
2019-05-29,SO,41.75497817993164,Utilities
2019-05-30,SO,41.84181213378906,Utilities
2019-05-31,SO,42.236549377441406,Utilities
2019-06-03,SO,42.757598876953125,Utilities
2019-06-04,SO,42.789188385009766,Utilities
2019-06-05,SO,43.270755767822266,Utilities
2019-06-06,SO,43.72074890136719,Utilities
2019-06-07,SO,43.191810607910156,Utilities
2019-06-10,SO,43.01023483276367,Utilities
2019-06-11,SO,43.065486907958984,Utilities
2019-06-12,SO,43.5391731262207,Utilities
2019-06-13,SO,43.5391731262207,Utilities
2019-06-14,SO,43.93391036987305,Utilities
2019-06-17,SO,43.815494537353516,Utilities
2019-06-18,SO,43.62601089477539,Utilities
2019-06-19,SO,44.004966735839844,Utilities
2019-06-20,SO,44.226009368896484,Utilities
2019-06-21,SO,44.42338562011719,Utilities
2019-06-24,SO,44.4312744140625,Utilities
2019-06-25,SO,44.194427490234375,Utilities
2019-06-26,SO,43.40496826171875,Utilities
2019-06-27,SO,43.48391342163086,Utilities
2019-06-28,SO,43.64179992675781,Utilities
2019-07-01,SO,43.29443359375,Utilities
2019-07-02,SO,44.09969711303711,Utilities
2019-07-03,SO,44.454959869384766,Utilities
2019-07-05,SO,44.494422912597656,Utilities
2019-07-08,SO,44.454959869384766,Utilities
2019-07-09,SO,44.6523323059082,Utilities
2019-07-10,SO,44.92863845825195,Utilities
2019-07-11,SO,44.597068786621094,Utilities
2019-07-12,SO,43.94969940185547,Utilities
2019-07-15,SO,44.29706573486328,Utilities
2019-07-16,SO,43.94179916381836,Utilities
2019-07-17,SO,44.044429779052734,Utilities
2019-07-18,SO,44.31285095214844,Utilities
2019-07-19,SO,43.6339111328125,Utilities
2019-07-22,SO,43.7996940612793,Utilities
2019-07-23,SO,43.75233459472656,Utilities
2019-07-24,SO,43.9260139465332,Utilities
2019-07-25,SO,43.70496368408203,Utilities
2019-07-26,SO,44.004966735839844,Utilities
2019-07-29,SO,44.29706573486328,Utilities
2019-07-30,SO,43.649696350097656,Utilities
2019-07-31,SO,44.36811065673828,Utilities
2019-08-01,SO,44.983909606933594,Utilities
2019-08-02,SO,45.28390121459961,Utilities
2019-08-05,SO,44.15494918823242,Utilities
2019-08-06,SO,44.95232009887695,Utilities
2019-08-07,SO,45.35494613647461,Utilities
2019-08-08,SO,45.93915939331055,Utilities
2019-08-09,SO,46.049686431884766,Utilities
2019-08-12,SO,46.325992584228516,Utilities
2019-08-13,SO,45.157588958740234,Utilities
2019-08-14,SO,45.04706573486328,Utilities
2019-08-15,SO,45.49705123901367,Utilities
2019-08-16,SO,45.87213897705078,Utilities
2019-08-19,SO,46.2392463684082,Utilities
2019-08-20,SO,46.03972625732422,Utilities
2019-08-21,SO,46.247222900390625,Utilities
2019-08-22,SO,46.64625549316406,Utilities
2019-08-23,SO,46.0317497253418,Utilities
2019-08-26,SO,46.558475494384766,Utilities
2019-08-27,SO,46.09558868408203,Utilities
2019-08-28,SO,46.135501861572266,Utilities
2019-08-29,SO,46.38289260864258,Utilities
2019-08-30,SO,46.49461364746094,Utilities
2019-09-03,SO,47.699676513671875,Utilities
2019-09-04,SO,47.97102355957031,Utilities
2019-09-05,SO,47.48421096801758,Utilities
2019-09-06,SO,47.62785720825195,Utilities
2019-09-09,SO,47.10115051269531,Utilities
2019-09-10,SO,47.236812591552734,Utilities
2019-09-11,SO,47.651798248291016,Utilities
2019-09-12,SO,47.87525939941406,Utilities
2019-09-13,SO,47.98698425292969,Utilities
2019-09-16,SO,47.771514892578125,Utilities
2019-09-17,SO,48.322166442871094,Utilities
2019-09-18,SO,48.52167892456055,Utilities
2019-09-19,SO,48.729183197021484,Utilities
2019-09-20,SO,48.76906967163086,Utilities
2019-09-23,SO,48.936668395996094,Utilities
2019-09-24,SO,49.4633903503418,Utilities
2019-09-25,SO,49.26386260986328,Utilities
2019-09-26,SO,49.36761474609375,Utilities
2019-09-27,SO,49.2957878112793,Utilities
2019-09-30,SO,49.2957878112793,Utilities
2019-10-01,SO,49.383575439453125,Utilities
2019-10-02,SO,48.801002502441406,Utilities
2019-10-03,SO,48.968597412109375,Utilities
2019-10-04,SO,49.51924514770508,Utilities
2019-10-07,SO,49.41549301147461,Utilities
2019-10-08,SO,48.968597412109375,Utilities
2019-10-09,SO,49.39954376220703,Utilities
2019-10-10,SO,49.319732666015625,Utilities
2019-10-11,SO,49.09626770019531,Utilities
2019-10-14,SO,48.6174430847168,Utilities
2019-10-15,SO,48.441864013671875,Utilities
2019-10-16,SO,48.75312423706055,Utilities
2019-10-17,SO,48.729183197021484,Utilities
2019-10-18,SO,48.79301452636719,Utilities
2019-10-21,SO,49.15214157104492,Utilities
2019-10-22,SO,49.03243637084961,Utilities
2019-10-23,SO,49.43943786621094,Utilities
2019-10-24,SO,49.43943786621094,Utilities
2019-10-25,SO,48.960601806640625,Utilities
2019-10-28,SO,48.689273834228516,Utilities
2019-10-29,SO,48.6174430847168,Utilities
2019-10-30,SO,49.982112884521484,Utilities
2019-10-31,SO,50.00605392456055,Utilities
2019-11-01,SO,49.68684005737305,Utilities
2019-11-04,SO,49.2718505859375,Utilities
2019-11-05,SO,48.968597412109375,Utilities
2019-11-06,SO,49.35963821411133,Utilities
2019-11-07,SO,48.44985580444336,Utilities
2019-11-08,SO,48.8887825012207,Utilities
2019-11-11,SO,48.258331298828125,Utilities
2019-11-12,SO,48.43389129638672,Utilities
2019-11-13,SO,49.40752029418945,Utilities
2019-11-14,SO,49.79058074951172,Utilities
2019-11-15,SO,50.13718032836914,Utilities
2019-11-18,SO,50.362884521484375,Utilities
2019-11-19,SO,50.14524459838867,Utilities
2019-11-20,SO,50.604713439941406,Utilities
2019-11-21,SO,50.52410888671875,Utilities
2019-11-22,SO,50.693363189697266,Utilities
2019-11-25,SO,50.121063232421875,Utilities
2019-11-26,SO,50.177494049072266,Utilities
2019-11-27,SO,50.225852966308594,Utilities
2019-11-29,SO,49.96791458129883,Utilities
2019-12-02,SO,49.65354537963867,Utilities
2019-12-03,SO,50.27422332763672,Utilities
2019-12-04,SO,50.532169342041016,Utilities
2019-12-05,SO,50.58858108520508,Utilities
2019-12-06,SO,50.08883285522461,Utilities
2019-12-09,SO,49.524574279785156,Utilities
2019-12-10,SO,48.62985610961914,Utilities
2019-12-11,SO,48.92002868652344,Utilities
2019-12-12,SO,48.936161041259766,Utilities
2019-12-13,SO,48.97645568847656,Utilities
2019-12-16,SO,50.1936149597168,Utilities
2019-12-17,SO,51.346290588378906,Utilities
2019-12-18,SO,51.28986740112305,Utilities
2019-12-19,SO,50.838470458984375,Utilities
2019-12-20,SO,51.475257873535156,Utilities
2019-12-23,SO,50.99162292480469,Utilities
2019-12-24,SO,50.8868293762207,Utilities
2019-12-26,SO,50.919071197509766,Utilities
2019-12-27,SO,51.152835845947266,Utilities
2019-12-30,SO,51.05610656738281,Utilities
2019-12-31,SO,51.346290588378906,Utilities
2020-01-02,SO,50.475738525390625,Utilities
2020-01-03,SO,50.427364349365234,Utilities
2020-01-06,SO,50.62888717651367,Utilities
2020-01-07,SO,50.475738525390625,Utilities
2020-01-08,SO,50.45961380004883,Utilities
2020-01-09,SO,50.99162292480469,Utilities
2020-01-10,SO,51.314048767089844,Utilities
2020-01-13,SO,52.02337646484375,Utilities
2020-01-14,SO,52.329689025878906,Utilities
2020-01-15,SO,52.861690521240234,Utilities
2020-01-16,SO,53.32115173339844,Utilities
2020-01-17,SO,54.215885162353516,Utilities
2020-01-21,SO,54.909095764160156,Utilities
2020-01-22,SO,55.05418395996094,Utilities
2020-01-23,SO,55.58618927001953,Utilities
2020-01-24,SO,55.97310256958008,Utilities
2020-01-27,SO,56.21490478515625,Utilities
2020-01-28,SO,56.46479415893555,Utilities
2020-01-29,SO,56.505096435546875,Utilities
2020-01-30,SO,57.10964584350586,Utilities
